,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
2565,2021-02-21,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
2566,2021-02-21,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
2567,2021-02-21,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
2568,2021-02-21,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
2569,2021-02-21,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
2570,2021-02-21,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
2571,2021-02-21,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
2572,2021-02-21,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
2573,2021-02-21,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
2574,2021-02-21,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
2575,2021-02-21,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
2576,2021-02-21,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
2577,2021-02-21,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
2578,2021-02-21,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
2579,2021-02-21,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
2580,2021-02-21,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
2581,2021-02-21,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
2582,2021-02-21,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
2583,2021-02-21,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
2584,2021-02-21,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
2585,2021-02-21,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
2586,2021-02-21,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
2587,2021-02-21,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
2588,2021-02-21,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
2589,2021-02-21,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
2590,2021-02-21,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
2591,2021-02-21,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
2592,2021-02-21,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
2593,2021-02-21,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
2594,2021-02-21,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
2595,2021-02-21,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
2596,2021-02-21,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
2597,2021-02-21,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
2598,2021-02-21,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
2599,2021-02-21,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
2600,2021-02-22,daily,commercial,,29407.834037,0.0,0.0,0.0,22569.470446
2601,2021-02-22,daily,passenger,,264670.506329,0.0,0.0,0.0,203125.234016
2602,2021-02-22,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
2603,2021-02-22,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
2604,2021-02-22,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
2605,2021-02-22,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
2606,2021-02-22,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
2607,2021-02-22,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
2608,2021-02-22,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
2609,2021-02-22,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
2610,2021-02-22,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
2611,2021-02-22,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
2612,2021-02-22,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
2613,2021-02-22,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
2614,2021-02-22,hourly,commercial,6.0,1620.523081,0.0,0.0,0.0,1243.84582
2615,2021-02-22,hourly,passenger,6.0,14584.707732,0.0,0.0,0.0,11194.61238
2616,2021-02-22,hourly,commercial,7.0,1869.938003,0.0,0.0,0.0,1438.932163
2617,2021-02-22,hourly,passenger,7.0,16829.442031,0.0,0.0,0.0,12950.389463
2618,2021-02-22,hourly,commercial,8.0,1721.424235,0.0,0.0,0.0,1327.796716
2619,2021-02-22,hourly,passenger,8.0,15492.818117,0.0,0.0,0.0,11950.170446
2620,2021-02-22,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
2621,2021-02-22,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
2622,2021-02-22,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
2623,2021-02-22,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
2624,2021-02-22,hourly,commercial,11.0,1703.022248,0.0,0.0,0.0,1310.007822
2625,2021-02-22,hourly,passenger,11.0,15327.200231,0.0,0.0,0.0,11790.0704
2626,2021-02-22,hourly,commercial,12.0,1757.2,0.0,0.0,0.0,1351.100927
2627,2021-02-22,hourly,passenger,12.0,15814.8,0.0,0.0,0.0,12159.908343
2628,2021-02-22,hourly,commercial,13.0,1775.6,0.0,0.0,0.0,1364.554325
2629,2021-02-22,hourly,passenger,13.0,15980.4,0.0,0.0,0.0,12280.988921
2630,2021-02-22,hourly,commercial,14.0,1871.226469,0.0,0.0,0.0,1436.786783
2631,2021-02-22,hourly,passenger,14.0,16841.038219,0.0,0.0,0.0,12931.081048
2632,2021-02-22,hourly,commercial,15.0,1980.9,0.0,0.0,0.0,1523.380156
2633,2021-02-22,hourly,passenger,15.0,17828.1,0.0,0.0,0.0,13710.421403
2634,2021-02-22,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
2635,2021-02-22,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
2636,2021-02-22,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
2637,2021-02-22,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
2638,2021-02-22,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
2639,2021-02-22,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
2640,2021-02-22,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
2641,2021-02-22,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
2642,2021-02-22,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
2643,2021-02-22,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
2644,2021-02-22,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
2645,2021-02-22,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
2646,2021-02-22,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
2647,2021-02-22,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
2648,2021-02-22,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
2649,2021-02-22,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
2650,2021-02-23,daily,commercial,,30182.363962,0.0,0.0,0.0,23155.361104
2651,2021-02-23,daily,passenger,,271641.275655,0.0,0.0,0.0,208398.249932
2652,2021-02-23,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
2653,2021-02-23,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
2654,2021-02-23,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
2655,2021-02-23,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
2656,2021-02-23,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
2657,2021-02-23,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
2658,2021-02-23,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
2659,2021-02-23,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
2660,2021-02-23,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
2661,2021-02-23,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
2662,2021-02-23,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
2663,2021-02-23,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
2664,2021-02-23,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
2665,2021-02-23,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
2666,2021-02-23,hourly,commercial,7.0,1879.800567,0.0,0.0,0.0,1447.904505
2667,2021-02-23,hourly,passenger,7.0,16918.205107,0.0,0.0,0.0,13031.140547
2668,2021-02-23,hourly,commercial,8.0,1715.066903,0.0,0.0,0.0,1321.601182
2669,2021-02-23,hourly,passenger,8.0,15435.602124,0.0,0.0,0.0,11894.410637
2670,2021-02-23,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
2671,2021-02-23,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
2672,2021-02-23,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
2673,2021-02-23,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
2674,2021-02-23,hourly,commercial,11.0,1682.7,0.0,0.0,0.0,1294.214328
2675,2021-02-23,hourly,passenger,11.0,15144.3,0.0,0.0,0.0,11647.928949
2676,2021-02-23,hourly,commercial,12.0,1735.372206,0.0,0.0,0.0,1332.993401
2677,2021-02-23,hourly,passenger,12.0,15618.349852,0.0,0.0,0.0,11996.940611
2678,2021-02-23,hourly,commercial,13.0,1763.5,0.0,0.0,0.0,1354.56618
2679,2021-02-23,hourly,passenger,13.0,15871.5,0.0,0.0,0.0,12191.095622
2680,2021-02-23,hourly,commercial,14.0,1877.4,0.0,0.0,0.0,1442.621158
2681,2021-02-23,hourly,passenger,14.0,16896.6,0.0,0.0,0.0,12983.590418
2682,2021-02-23,hourly,commercial,15.0,1982.724286,0.0,0.0,0.0,1522.050051
2683,2021-02-23,hourly,passenger,15.0,17844.518572,0.0,0.0,0.0,13698.450458
2684,2021-02-23,hourly,commercial,16.0,2050.3,0.0,0.0,0.0,1576.980282
2685,2021-02-23,hourly,passenger,16.0,18452.7,0.0,0.0,0.0,14192.82254
2686,2021-02-23,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
2687,2021-02-23,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
2688,2021-02-23,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
2689,2021-02-23,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
2690,2021-02-23,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
2691,2021-02-23,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
2692,2021-02-23,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
2693,2021-02-23,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
2694,2021-02-23,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
2695,2021-02-23,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
2696,2021-02-23,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
2697,2021-02-23,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
2698,2021-02-23,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
2699,2021-02-23,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
2700,2021-02-24,daily,commercial,,31721.656465,0.0,0.0,0.0,24328.131657
2701,2021-02-24,daily,passenger,,285494.908183,0.0,0.0,0.0,218953.184912
2702,2021-02-24,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
2703,2021-02-24,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
2704,2021-02-24,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
2705,2021-02-24,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
2706,2021-02-24,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
2707,2021-02-24,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
2708,2021-02-24,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
2709,2021-02-24,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
2710,2021-02-24,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
2711,2021-02-24,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
2712,2021-02-24,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
2713,2021-02-24,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
2714,2021-02-24,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
2715,2021-02-24,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
2716,2021-02-24,hourly,commercial,7.0,2055.5,0.0,0.0,0.0,1588.133727
2717,2021-02-24,hourly,passenger,7.0,18499.5,0.0,0.0,0.0,14293.203543
2718,2021-02-24,hourly,commercial,8.0,1837.893763,0.0,0.0,0.0,1417.673645
2719,2021-02-24,hourly,passenger,8.0,16541.043869,0.0,0.0,0.0,12759.062807
2720,2021-02-24,hourly,commercial,9.0,1664.4,0.0,0.0,0.0,1280.716589
2721,2021-02-24,hourly,passenger,9.0,14979.6,0.0,0.0,0.0,11526.449304
2722,2021-02-24,hourly,commercial,10.0,1669.0,0.0,0.0,0.0,1283.631001
2723,2021-02-24,hourly,passenger,10.0,15021.0,0.0,0.0,0.0,11552.679008
2724,2021-02-24,hourly,commercial,11.0,1771.4,0.0,0.0,0.0,1362.147318
2725,2021-02-24,hourly,passenger,11.0,15942.6,0.0,0.0,0.0,12259.325861
2726,2021-02-24,hourly,commercial,12.0,1825.3,0.0,0.0,0.0,1402.697256
2727,2021-02-24,hourly,passenger,12.0,16427.7,0.0,0.0,0.0,12624.275308
2728,2021-02-24,hourly,commercial,13.0,1845.489495,0.0,0.0,0.0,1416.19009
2729,2021-02-24,hourly,passenger,13.0,16609.405451,0.0,0.0,0.0,12745.710814
2730,2021-02-24,hourly,commercial,14.0,1952.326376,0.0,0.0,0.0,1497.48911
2731,2021-02-24,hourly,passenger,14.0,17570.937385,0.0,0.0,0.0,13477.401988
2732,2021-02-24,hourly,commercial,15.0,2046.32716,0.0,0.0,0.0,1566.449909
2733,2021-02-24,hourly,passenger,15.0,18416.944442,0.0,0.0,0.0,14098.049183
2734,2021-02-24,hourly,commercial,16.0,2096.419671,0.0,0.0,0.0,1606.006753
2735,2021-02-24,hourly,passenger,16.0,18867.777037,0.0,0.0,0.0,14454.060779
2736,2021-02-24,hourly,commercial,17.0,2052.1,0.0,0.0,0.0,1579.568938
2737,2021-02-24,hourly,passenger,17.0,18468.9,0.0,0.0,0.0,14216.120445
2738,2021-02-24,hourly,commercial,18.0,1713.9,0.0,0.0,0.0,1317.130212
2739,2021-02-24,hourly,passenger,18.0,15425.1,0.0,0.0,0.0,11854.171911
2740,2021-02-24,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
2741,2021-02-24,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
2742,2021-02-24,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
2743,2021-02-24,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
2744,2021-02-24,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
2745,2021-02-24,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
2746,2021-02-24,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
2747,2021-02-24,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
2748,2021-02-24,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
2749,2021-02-24,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
2750,2021-02-25,daily,commercial,,32313.794449,0.0,0.0,0.0,24805.127714
2751,2021-02-25,daily,passenger,,290824.150045,0.0,0.0,0.0,223246.149425
2752,2021-02-25,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
2753,2021-02-25,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
2754,2021-02-25,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
2755,2021-02-25,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
2756,2021-02-25,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
2757,2021-02-25,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
2758,2021-02-25,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
2759,2021-02-25,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
2760,2021-02-25,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
2761,2021-02-25,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
2762,2021-02-25,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
2763,2021-02-25,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
2764,2021-02-25,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
2765,2021-02-25,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
2766,2021-02-25,hourly,commercial,7.0,2035.094449,0.0,0.0,0.0,1569.528431
2767,2021-02-25,hourly,passenger,7.0,18315.850045,0.0,0.0,0.0,14125.755883
2768,2021-02-25,hourly,commercial,8.0,1869.3,0.0,0.0,0.0,1441.97927
2769,2021-02-25,hourly,passenger,8.0,16823.7,0.0,0.0,0.0,12977.813434
2770,2021-02-25,hourly,commercial,9.0,1710.2,0.0,0.0,0.0,1315.45607
2771,2021-02-25,hourly,passenger,9.0,15391.8,0.0,0.0,0.0,11839.104634
2772,2021-02-25,hourly,commercial,10.0,1720.3,0.0,0.0,0.0,1322.503582
2773,2021-02-25,hourly,passenger,10.0,15482.7,0.0,0.0,0.0,11902.532237
2774,2021-02-25,hourly,commercial,11.0,1815.5,0.0,0.0,0.0,1396.072382
2775,2021-02-25,hourly,passenger,11.0,16339.5,0.0,0.0,0.0,12564.651439
2776,2021-02-25,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
2777,2021-02-25,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
2778,2021-02-25,hourly,commercial,13.0,1882.0,0.0,0.0,0.0,1445.583464
2779,2021-02-25,hourly,passenger,13.0,16938.0,0.0,0.0,0.0,13010.251172
2780,2021-02-25,hourly,commercial,14.0,2003.8,0.0,0.0,0.0,1539.969542
2781,2021-02-25,hourly,passenger,14.0,18034.2,0.0,0.0,0.0,13859.72588
2782,2021-02-25,hourly,commercial,15.0,2132.5,0.0,0.0,0.0,1639.695392
2783,2021-02-25,hourly,passenger,15.0,19192.5,0.0,0.0,0.0,14757.258524
2784,2021-02-25,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
2785,2021-02-25,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
2786,2021-02-25,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
2787,2021-02-25,hourly,passenger,17.0,18972.9,0.0,0.0,0.0,14612.465107
2788,2021-02-25,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
2789,2021-02-25,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
2790,2021-02-25,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
2791,2021-02-25,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
2792,2021-02-25,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
2793,2021-02-25,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
2794,2021-02-25,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
2795,2021-02-25,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
2796,2021-02-25,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
2797,2021-02-25,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
2798,2021-02-25,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
2799,2021-02-25,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
2800,2021-02-26,daily,commercial,,33291.2,0.0,0.0,0.0,25569.379649
2801,2021-02-26,daily,passenger,,299620.8,0.0,0.0,0.0,230124.416843
2802,2021-02-26,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
2803,2021-02-26,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
2804,2021-02-26,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
2805,2021-02-26,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
2806,2021-02-26,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
2807,2021-02-26,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
2808,2021-02-26,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
2809,2021-02-26,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
2810,2021-02-26,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
2811,2021-02-26,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
2812,2021-02-26,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
2813,2021-02-26,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
2814,2021-02-26,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
2815,2021-02-26,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
2816,2021-02-26,hourly,commercial,7.0,1909.5,0.0,0.0,0.0,1475.422738
2817,2021-02-26,hourly,passenger,7.0,17185.5,0.0,0.0,0.0,13278.804641
2818,2021-02-26,hourly,commercial,8.0,1788.5,0.0,0.0,0.0,1379.518707
2819,2021-02-26,hourly,passenger,8.0,16096.5,0.0,0.0,0.0,12415.668359
2820,2021-02-26,hourly,commercial,9.0,1716.9,0.0,0.0,0.0,1322.436451
2821,2021-02-26,hourly,passenger,9.0,15452.1,0.0,0.0,0.0,11901.928055
2822,2021-02-26,hourly,commercial,10.0,1775.4,0.0,0.0,0.0,1366.681283
2823,2021-02-26,hourly,passenger,10.0,15978.6,0.0,0.0,0.0,12300.131547
2824,2021-02-26,hourly,commercial,11.0,1901.7,0.0,0.0,0.0,1463.922342
2825,2021-02-26,hourly,passenger,11.0,17115.3,0.0,0.0,0.0,13175.301079
2826,2021-02-26,hourly,commercial,12.0,1967.2,0.0,0.0,0.0,1512.890309
2827,2021-02-26,hourly,passenger,12.0,17704.8,0.0,0.0,0.0,13616.012781
2828,2021-02-26,hourly,commercial,13.0,2007.8,0.0,0.0,0.0,1542.861318
2829,2021-02-26,hourly,passenger,13.0,18070.2,0.0,0.0,0.0,13885.751863
2830,2021-02-26,hourly,commercial,14.0,2120.1,0.0,0.0,0.0,1629.512916
2831,2021-02-26,hourly,passenger,14.0,19080.9,0.0,0.0,0.0,14665.616246
2832,2021-02-26,hourly,commercial,15.0,2228.1,0.0,0.0,0.0,1712.929526
2833,2021-02-26,hourly,passenger,15.0,20052.9,0.0,0.0,0.0,15416.365736
2834,2021-02-26,hourly,commercial,16.0,2266.5,0.0,0.0,0.0,1743.759891
2835,2021-02-26,hourly,passenger,16.0,20398.5,0.0,0.0,0.0,15693.83902
2836,2021-02-26,hourly,commercial,17.0,2185.9,0.0,0.0,0.0,1683.503921
2837,2021-02-26,hourly,passenger,17.0,19673.1,0.0,0.0,0.0,15151.535286
2838,2021-02-26,hourly,commercial,18.0,1878.7,0.0,0.0,0.0,1445.57658
2839,2021-02-26,hourly,passenger,18.0,16908.3,0.0,0.0,0.0,13010.189223
2840,2021-02-26,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
2841,2021-02-26,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
2842,2021-02-26,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
2843,2021-02-26,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
2844,2021-02-26,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
2845,2021-02-26,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
2846,2021-02-26,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
2847,2021-02-26,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
2848,2021-02-26,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
2849,2021-02-26,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
2850,2021-02-27,daily,commercial,,28690.6,0.0,0.0,0.0,22055.989706
2851,2021-02-27,daily,passenger,,258215.4,0.0,0.0,0.0,198503.907352
2852,2021-02-27,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
2853,2021-02-27,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
2854,2021-02-27,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
2855,2021-02-27,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
2856,2021-02-27,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
2857,2021-02-27,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
2858,2021-02-27,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
2859,2021-02-27,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
2860,2021-02-27,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
2861,2021-02-27,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
2862,2021-02-27,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
2863,2021-02-27,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
2864,2021-02-27,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
2865,2021-02-27,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
2866,2021-02-27,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
2867,2021-02-27,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
2868,2021-02-27,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
2869,2021-02-27,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
2870,2021-02-27,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
2871,2021-02-27,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
2872,2021-02-27,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
2873,2021-02-27,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
2874,2021-02-27,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
2875,2021-02-27,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
2876,2021-02-27,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
