,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
318,2022-07-07,hourly,commercial,8.0,1842.270939,0.0,0.0,0.0,1416.616253
319,2022-07-07,hourly,passenger,8.0,16580.438448,0.0,0.0,0.0,12749.546281
320,2022-07-07,hourly,commercial,9.0,1704.862725,0.0,0.0,0.0,1310.44778
321,2022-07-07,hourly,passenger,9.0,15343.764527,0.0,0.0,0.0,11794.030019
322,2022-07-07,hourly,commercial,10.0,1714.586769,0.0,0.0,0.0,1317.142509
323,2022-07-07,hourly,passenger,10.0,15431.280923,0.0,0.0,0.0,11854.28258
324,2022-07-07,hourly,commercial,11.0,1795.43457,0.0,0.0,0.0,1377.243765
325,2022-07-07,hourly,passenger,11.0,16158.911126,0.0,0.0,0.0,12395.193882
326,2022-07-07,hourly,commercial,12.0,1835.255562,0.0,0.0,0.0,1406.54178
327,2022-07-07,hourly,passenger,12.0,16517.300054,0.0,0.0,0.0,12658.876019
328,2022-07-07,hourly,commercial,13.0,1855.880556,0.0,0.0,0.0,1421.073996
329,2022-07-07,hourly,passenger,13.0,16702.925006,0.0,0.0,0.0,12789.665966
330,2022-07-07,hourly,commercial,14.0,1959.141239,0.0,0.0,0.0,1498.063503
331,2022-07-07,hourly,passenger,14.0,17632.271152,0.0,0.0,0.0,13482.571524
332,2022-07-07,hourly,commercial,15.0,2111.169279,0.0,0.0,0.0,1619.679474
333,2022-07-07,hourly,passenger,15.0,19000.523507,0.0,0.0,0.0,14577.11527
334,2022-07-07,hourly,commercial,16.0,2129.723756,0.0,0.0,0.0,1627.955803
335,2022-07-07,hourly,passenger,16.0,19167.5138,0.0,0.0,0.0,14651.602228
336,2022-07-07,hourly,commercial,17.0,2087.673327,0.0,0.0,0.0,1604.439641
337,2022-07-07,hourly,passenger,17.0,18789.059945,0.0,0.0,0.0,14439.956769
338,2022-07-07,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
339,2022-07-07,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
340,2022-07-07,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
341,2022-07-07,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
342,2022-07-07,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
343,2022-07-07,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
344,2022-07-07,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
345,2022-07-07,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
346,2022-07-07,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
347,2022-07-07,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
348,2022-07-07,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
349,2022-07-07,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
350,2022-07-08,daily,commercial,,32963.163467,0.0,0.0,0.0,25261.56296
351,2022-07-08,daily,passenger,,296668.471201,0.0,0.0,0.0,227354.066639
352,2022-07-08,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
353,2022-07-08,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
354,2022-07-08,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
355,2022-07-08,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
356,2022-07-08,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
357,2022-07-08,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
358,2022-07-08,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
359,2022-07-08,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
360,2022-07-08,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
361,2022-07-08,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
362,2022-07-08,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
363,2022-07-08,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
364,2022-07-08,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
365,2022-07-08,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
366,2022-07-08,hourly,commercial,7.0,1909.5,0.0,0.0,0.0,1475.422738
367,2022-07-08,hourly,passenger,7.0,17185.5,0.0,0.0,0.0,13278.804641
368,2022-07-08,hourly,commercial,8.0,1778.799734,0.0,0.0,0.0,1370.416356
369,2022-07-08,hourly,passenger,8.0,16009.197608,0.0,0.0,0.0,12333.7472
370,2022-07-08,hourly,commercial,9.0,1707.853735,0.0,0.0,0.0,1313.947789
371,2022-07-08,hourly,passenger,9.0,15370.683619,0.0,0.0,0.0,11825.530099
372,2022-07-08,hourly,commercial,10.0,1763.117819,0.0,0.0,0.0,1355.156163
373,2022-07-08,hourly,passenger,10.0,15868.060369,0.0,0.0,0.0,12196.405469
374,2022-07-08,hourly,commercial,11.0,1888.09239,0.0,0.0,0.0,1451.153491
375,2022-07-08,hourly,passenger,11.0,16992.831507,0.0,0.0,0.0,13060.381421
376,2022-07-08,hourly,commercial,12.0,1922.74959,0.0,0.0,0.0,1471.179778
377,2022-07-08,hourly,passenger,12.0,17304.746309,0.0,0.0,0.0,13240.618
378,2022-07-08,hourly,commercial,13.0,1957.631795,0.0,0.0,0.0,1495.785431
379,2022-07-08,hourly,passenger,13.0,17618.686155,0.0,0.0,0.0,13462.06888
380,2022-07-08,hourly,commercial,14.0,2048.004403,0.0,0.0,0.0,1561.861219
381,2022-07-08,hourly,passenger,14.0,18432.039624,0.0,0.0,0.0,14056.750974
382,2022-07-08,hourly,commercial,15.0,2136.032723,0.0,0.0,0.0,1626.537185
383,2022-07-08,hourly,passenger,15.0,19224.294511,0.0,0.0,0.0,14638.834661
384,2022-07-08,hourly,commercial,16.0,2241.881278,0.0,0.0,0.0,1720.658642
385,2022-07-08,hourly,passenger,16.0,20176.931498,0.0,0.0,0.0,15485.927779
386,2022-07-08,hourly,commercial,17.0,2185.9,0.0,0.0,0.0,1683.503921
387,2022-07-08,hourly,passenger,17.0,19673.1,0.0,0.0,0.0,15151.535286
388,2022-07-08,hourly,commercial,18.0,1878.7,0.0,0.0,0.0,1445.57658
389,2022-07-08,hourly,passenger,18.0,16908.3,0.0,0.0,0.0,13010.189223
390,2022-07-08,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
391,2022-07-08,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
392,2022-07-08,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
393,2022-07-08,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
394,2022-07-08,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
395,2022-07-08,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
396,2022-07-08,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
397,2022-07-08,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
398,2022-07-08,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
399,2022-07-08,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
400,2022-07-09,daily,commercial,,28690.6,0.0,0.0,0.0,22055.989706
401,2022-07-09,daily,passenger,,258215.4,0.0,0.0,0.0,198503.907352
402,2022-07-09,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
403,2022-07-09,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
404,2022-07-09,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
405,2022-07-09,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
406,2022-07-09,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
407,2022-07-09,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
408,2022-07-09,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
409,2022-07-09,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
410,2022-07-09,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
411,2022-07-09,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
412,2022-07-09,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
413,2022-07-09,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
414,2022-07-09,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
415,2022-07-09,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
416,2022-07-09,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
417,2022-07-09,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
418,2022-07-09,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
419,2022-07-09,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
420,2022-07-09,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
421,2022-07-09,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
422,2022-07-09,hourly,commercial,10.0,1845.9,0.0,0.0,0.0,1425.2045
423,2022-07-09,hourly,passenger,10.0,16613.1,0.0,0.0,0.0,12826.840501
424,2022-07-09,hourly,commercial,11.0,1977.3,0.0,0.0,0.0,1525.786542
425,2022-07-09,hourly,passenger,11.0,17795.7,0.0,0.0,0.0,13732.078877
426,2022-07-09,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
427,2022-07-09,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
428,2022-07-09,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
429,2022-07-09,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
430,2022-07-09,hourly,commercial,14.0,1962.6,0.0,0.0,0.0,1509.555966
431,2022-07-09,hourly,passenger,14.0,17663.4,0.0,0.0,0.0,13586.00369
432,2022-07-09,hourly,commercial,15.0,1935.8,0.0,0.0,0.0,1488.966706
433,2022-07-09,hourly,passenger,15.0,17422.2,0.0,0.0,0.0,13400.700353
434,2022-07-09,hourly,commercial,16.0,1900.9,0.0,0.0,0.0,1462.827975
435,2022-07-09,hourly,passenger,16.0,17108.1,0.0,0.0,0.0,13165.45178
436,2022-07-09,hourly,commercial,17.0,1814.4,0.0,0.0,0.0,1397.113314
437,2022-07-09,hourly,passenger,17.0,16329.6,0.0,0.0,0.0,12574.019823
438,2022-07-09,hourly,commercial,18.0,1652.3,0.0,0.0,0.0,1269.689217
439,2022-07-09,hourly,passenger,18.0,14870.7,0.0,0.0,0.0,11427.202953
440,2022-07-09,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
441,2022-07-09,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
442,2022-07-09,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
443,2022-07-09,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
444,2022-07-09,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
445,2022-07-09,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
446,2022-07-09,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
447,2022-07-09,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
448,2022-07-09,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
449,2022-07-09,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
450,2022-07-10,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
451,2022-07-10,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
452,2022-07-10,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
453,2022-07-10,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
454,2022-07-10,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
455,2022-07-10,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
456,2022-07-10,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
457,2022-07-10,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
458,2022-07-10,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
459,2022-07-10,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
460,2022-07-10,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
461,2022-07-10,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
462,2022-07-10,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
463,2022-07-10,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
464,2022-07-10,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
465,2022-07-10,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
466,2022-07-10,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
467,2022-07-10,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
468,2022-07-10,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
469,2022-07-10,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
470,2022-07-10,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
471,2022-07-10,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
472,2022-07-10,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
473,2022-07-10,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
474,2022-07-10,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
475,2022-07-10,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
476,2022-07-10,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
477,2022-07-10,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
478,2022-07-10,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
479,2022-07-10,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
480,2022-07-10,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
481,2022-07-10,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
482,2022-07-10,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
483,2022-07-10,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
484,2022-07-10,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
485,2022-07-10,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
486,2022-07-10,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
487,2022-07-10,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
488,2022-07-10,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
489,2022-07-10,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
490,2022-07-10,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
491,2022-07-10,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
492,2022-07-10,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
493,2022-07-10,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
494,2022-07-10,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
495,2022-07-10,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
496,2022-07-10,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
497,2022-07-10,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
498,2022-07-10,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
499,2022-07-10,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
500,2022-07-11,daily,commercial,,29316.844475,0.194795,12.599327,0.194795,22484.08939
501,2022-07-11,daily,passenger,,263851.600275,2.98036,68.898915,1.753153,202356.804511
502,2022-07-11,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
503,2022-07-11,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
504,2022-07-11,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
505,2022-07-11,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
506,2022-07-11,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
507,2022-07-11,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
508,2022-07-11,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
509,2022-07-11,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
510,2022-07-11,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
511,2022-07-11,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
512,2022-07-11,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
513,2022-07-11,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
514,2022-07-11,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
515,2022-07-11,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
516,2022-07-11,hourly,commercial,7.0,1892.612731,0.194795,12.599327,0.194795,1460.209243
517,2022-07-11,hourly,passenger,7.0,17033.514581,2.98036,68.898915,1.753153,13141.883185
518,2022-07-11,hourly,commercial,8.0,1716.338639,0.0,0.0,0.0,1323.024591
519,2022-07-11,hourly,passenger,8.0,15447.047755,0.0,0.0,0.0,11907.221323
520,2022-07-11,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
521,2022-07-11,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
522,2022-07-11,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
523,2022-07-11,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
524,2022-07-11,hourly,commercial,11.0,1698.131353,0.0,0.0,0.0,1305.418397
525,2022-07-11,hourly,passenger,11.0,15283.182175,0.0,0.0,0.0,11748.765574
526,2022-07-11,hourly,commercial,12.0,1746.088041,0.0,0.0,0.0,1340.673898
527,2022-07-11,hourly,passenger,12.0,15714.79237,0.0,0.0,0.0,12066.065083
528,2022-07-11,hourly,commercial,13.0,1756.762092,0.0,0.0,0.0,1346.877566
529,2022-07-11,hourly,passenger,13.0,15810.858829,0.0,0.0,0.0,12121.898098
530,2022-07-11,hourly,commercial,14.0,1856.312773,0.0,0.0,0.0,1422.792352
531,2022-07-11,hourly,passenger,14.0,16706.814955,0.0,0.0,0.0,12805.131172
532,2022-07-11,hourly,commercial,15.0,1940.102924,0.0,0.0,0.0,1485.097771
533,2022-07-11,hourly,passenger,15.0,17460.92632,0.0,0.0,0.0,13365.879942
534,2022-07-11,hourly,commercial,16.0,1975.295921,0.0,0.0,0.0,1514.442302
535,2022-07-11,hourly,passenger,16.0,17777.66329,0.0,0.0,0.0,13629.980715
536,2022-07-11,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
537,2022-07-11,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
538,2022-07-11,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
539,2022-07-11,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
540,2022-07-11,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
541,2022-07-11,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
542,2022-07-11,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
543,2022-07-11,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
544,2022-07-11,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
545,2022-07-11,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
546,2022-07-11,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
547,2022-07-11,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
548,2022-07-11,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
549,2022-07-11,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
550,2022-07-12,daily,commercial,,30003.354235,7.030345,454.722684,7.030345,22987.385358
551,2022-07-12,daily,passenger,,270030.188118,107.564271,2486.632859,63.273101,206886.46822
552,2022-07-12,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
553,2022-07-12,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
554,2022-07-12,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
555,2022-07-12,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
556,2022-07-12,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
557,2022-07-12,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
558,2022-07-12,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
559,2022-07-12,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
560,2022-07-12,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
561,2022-07-12,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
562,2022-07-12,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
563,2022-07-12,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
564,2022-07-12,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
565,2022-07-12,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
566,2022-07-12,hourly,commercial,7.0,1879.966212,3.336955,215.83428,3.336955,1448.059939
567,2022-07-12,hourly,passenger,7.0,16919.695905,51.055419,1180.281151,30.032599,13032.539453
568,2022-07-12,hourly,commercial,8.0,1725.9,3.693389,238.888404,3.693389,1331.766538
569,2022-07-12,hourly,passenger,8.0,15533.1,56.508853,1306.351709,33.240501,11985.898842
570,2022-07-12,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
571,2022-07-12,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
572,2022-07-12,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
573,2022-07-12,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
574,2022-07-12,hourly,commercial,11.0,1679.403992,0.0,0.0,0.0,1291.121482
575,2022-07-12,hourly,passenger,11.0,15114.635924,0.0,0.0,0.0,11620.093338
576,2022-07-12,hourly,commercial,12.0,1726.589378,0.0,0.0,0.0,1324.751938
577,2022-07-12,hourly,passenger,12.0,15539.304402,0.0,0.0,0.0,11922.767444
578,2022-07-12,hourly,commercial,13.0,1751.524292,0.0,0.0,0.0,1343.328643
579,2022-07-12,hourly,passenger,13.0,15763.718629,0.0,0.0,0.0,12089.957787
580,2022-07-12,hourly,commercial,14.0,1842.678949,0.0,0.0,0.0,1410.040277
581,2022-07-12,hourly,passenger,14.0,16584.110538,0.0,0.0,0.0,12690.362495
582,2022-07-12,hourly,commercial,15.0,1940.285418,0.0,0.0,0.0,1482.227073
583,2022-07-12,hourly,passenger,15.0,17462.568764,0.0,0.0,0.0,13340.043653
584,2022-07-12,hourly,commercial,16.0,1986.125272,0.0,0.0,0.0,1516.76122
585,2022-07-12,hourly,passenger,16.0,17875.127447,0.0,0.0,0.0,13650.850981
586,2022-07-12,hourly,commercial,17.0,1937.121587,0.0,0.0,0.0,1486.836518
587,2022-07-12,hourly,passenger,17.0,17434.09428,0.0,0.0,0.0,13381.528663
588,2022-07-12,hourly,commercial,18.0,1621.659136,0.0,0.0,0.0,1245.941142
589,2022-07-12,hourly,passenger,18.0,14594.932228,0.0,0.0,0.0,11213.470274
590,2022-07-12,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
591,2022-07-12,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
592,2022-07-12,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
593,2022-07-12,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
594,2022-07-12,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
595,2022-07-12,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
596,2022-07-12,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
597,2022-07-12,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
598,2022-07-12,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
599,2022-07-12,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
600,2022-07-13,daily,commercial,,31460.844262,3.21009,207.628607,3.21009,24083.395657
601,2022-07-13,daily,passenger,,283147.598357,49.114374,1135.408753,28.890808,216750.560916
602,2022-07-13,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
603,2022-07-13,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
604,2022-07-13,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
605,2022-07-13,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
606,2022-07-13,hourly,commercial,2.0,278.3,0.0,0.0,0.0,212.568047
607,2022-07-13,hourly,passenger,2.0,2504.7,0.0,0.0,0.0,1913.112419
608,2022-07-13,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
609,2022-07-13,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
610,2022-07-13,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
611,2022-07-13,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
612,2022-07-13,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
613,2022-07-13,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
614,2022-07-13,hourly,commercial,6.0,1772.4,0.0,0.0,0.0,1361.572507
615,2022-07-13,hourly,passenger,6.0,15951.6,0.0,0.0,0.0,12254.152562
616,2022-07-13,hourly,commercial,7.0,2011.887176,1.693428,109.530898,1.693428,1547.209154
617,2022-07-13,hourly,passenger,7.0,18106.984581,25.909442,598.965347,15.240849,13924.882382
618,2022-07-13,hourly,commercial,8.0,1815.290052,0.33364,21.579825,0.33364,1396.463205
619,2022-07-13,hourly,passenger,8.0,16337.610471,5.10469,118.008413,3.002759,12568.168841
620,2022-07-13,hourly,commercial,9.0,1663.203226,0.0,0.0,0.0,1279.593583
621,2022-07-13,hourly,passenger,9.0,14968.829035,0.0,0.0,0.0,11516.34225
622,2022-07-13,hourly,commercial,10.0,1667.024226,0.0,0.0,0.0,1281.777012
623,2022-07-13,hourly,passenger,10.0,15003.218033,0.0,0.0,0.0,11535.993104
624,2022-07-13,hourly,commercial,11.0,1756.149912,0.0,0.0,0.0,1347.83723
625,2022-07-13,hourly,passenger,11.0,15805.349206,0.0,0.0,0.0,12130.535068
626,2022-07-13,hourly,commercial,12.0,1812.330168,0.0,0.0,0.0,1390.526872
627,2022-07-13,hourly,passenger,12.0,16310.971511,0.0,0.0,0.0,12514.741846
628,2022-07-13,hourly,commercial,13.0,1823.417144,0.0,0.0,0.0,1395.478257
629,2022-07-13,hourly,passenger,13.0,16410.754292,0.0,0.0,0.0,12559.304314
630,2022-07-13,hourly,commercial,14.0,1915.880679,0.0,0.0,0.0,1463.289889
631,2022-07-13,hourly,passenger,14.0,17242.926115,0.0,0.0,0.0,13169.609005
632,2022-07-13,hourly,commercial,15.0,2031.025513,0.0,0.0,0.0,1552.09144
633,2022-07-13,hourly,passenger,15.0,18279.229619,0.0,0.0,0.0,13968.822964
634,2022-07-13,hourly,commercial,16.0,2055.349809,0.0,0.0,0.0,1567.468397
