,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
6894,2022-05-18,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
6895,2022-05-18,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
6896,2022-05-18,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
6897,2022-05-18,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
6898,2022-05-18,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
6899,2022-05-18,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
6900,2022-05-19,daily,commercial,,32097.302118,1.37434,88.892295,1.37434,24601.979753
6901,2022-05-19,daily,passenger,,288875.719061,21.027398,486.103967,12.369058,221417.817779
6902,2022-05-19,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
6903,2022-05-19,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
6904,2022-05-19,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
6905,2022-05-19,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
6906,2022-05-19,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
6907,2022-05-19,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
6908,2022-05-19,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
6909,2022-05-19,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
6910,2022-05-19,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
6911,2022-05-19,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
6912,2022-05-19,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
6913,2022-05-19,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
6914,2022-05-19,hourly,commercial,6.0,1751.9,0.173282,11.207857,0.173282,1346.216624
6915,2022-05-19,hourly,passenger,6.0,15767.1,2.651209,61.289719,1.559535,12115.949614
6916,2022-05-19,hourly,commercial,7.0,1996.003505,0.881832,57.036894,0.881832,1532.847014
6917,2022-05-19,hourly,passenger,7.0,17964.031548,13.49203,311.90398,7.936488,13795.623127
6918,2022-05-19,hourly,commercial,8.0,1840.417587,0.0,0.0,0.0,1414.87714
6919,2022-05-19,hourly,passenger,8.0,16563.758282,0.0,0.0,0.0,12733.894264
6920,2022-05-19,hourly,commercial,9.0,1703.313875,0.0,0.0,0.0,1308.994399
6921,2022-05-19,hourly,passenger,9.0,15329.824872,0.0,0.0,0.0,11780.949591
6922,2022-05-19,hourly,commercial,10.0,1714.504143,0.0,0.0,0.0,1317.064976
6923,2022-05-19,hourly,passenger,10.0,15430.537288,0.0,0.0,0.0,11853.584782
6924,2022-05-19,hourly,commercial,11.0,1803.700338,0.0,0.0,0.0,1385.000039
6925,2022-05-19,hourly,passenger,11.0,16233.303042,0.0,0.0,0.0,12465.000355
6926,2022-05-19,hourly,commercial,12.0,1834.146547,0.0,0.0,0.0,1405.501124
6927,2022-05-19,hourly,passenger,12.0,16507.318924,0.0,0.0,0.0,12649.510116
6928,2022-05-19,hourly,commercial,13.0,1854.497361,0.0,0.0,0.0,1419.776059
6929,2022-05-19,hourly,passenger,13.0,16690.476246,0.0,0.0,0.0,12777.984535
6930,2022-05-19,hourly,commercial,14.0,1949.961274,0.0,0.0,0.0,1489.449381
6931,2022-05-19,hourly,passenger,14.0,17549.651463,0.0,0.0,0.0,13405.04443
6932,2022-05-19,hourly,commercial,15.0,2114.157488,0.0,0.0,0.0,1622.483494
6933,2022-05-19,hourly,passenger,15.0,19027.417395,0.0,0.0,0.0,14602.351446
6934,2022-05-19,hourly,commercial,16.0,2194.8,0.0,0.0,0.0,1689.020813
6935,2022-05-19,hourly,passenger,16.0,19753.2,0.0,0.0,0.0,15201.187316
6936,2022-05-19,hourly,commercial,17.0,2108.1,0.0,0.0,0.0,1623.607234
6937,2022-05-19,hourly,passenger,17.0,18972.9,0.0,0.0,0.0,14612.465107
6938,2022-05-19,hourly,commercial,18.0,1748.8,0.0,0.0,0.0,1345.270309
6939,2022-05-19,hourly,passenger,18.0,15739.2,0.0,0.0,0.0,12107.432784
6940,2022-05-19,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
6941,2022-05-19,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
6942,2022-05-19,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
6943,2022-05-19,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
6944,2022-05-19,hourly,commercial,21.0,929.3,0.319226,20.647544,0.319226,708.265236
6945,2022-05-19,hourly,passenger,21.0,8363.7,4.884159,112.910268,2.873035,6374.387121
6946,2022-05-19,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
6947,2022-05-19,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
6948,2022-05-19,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
6949,2022-05-19,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
6950,2022-05-20,daily,commercial,,33039.690107,8.708937,563.294039,8.708937,25333.372575
6951,2022-05-20,daily,passenger,,297357.210964,133.246735,3080.350981,78.380432,228000.353171
6952,2022-05-20,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
6953,2022-05-20,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
6954,2022-05-20,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
6955,2022-05-20,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
6956,2022-05-20,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
6957,2022-05-20,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
6958,2022-05-20,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
6959,2022-05-20,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
6960,2022-05-20,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
6961,2022-05-20,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
6962,2022-05-20,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
6963,2022-05-20,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
6964,2022-05-20,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
6965,2022-05-20,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
6966,2022-05-20,hourly,commercial,7.0,1909.5,5.813427,376.012435,5.813427,1475.422738
6967,2022-05-20,hourly,passenger,7.0,17185.5,88.945428,2056.209004,52.32084,13278.804641
6968,2022-05-20,hourly,commercial,8.0,1784.235986,2.89551,187.281603,2.89551,1375.517522
6969,2022-05-20,hourly,passenger,8.0,16058.123874,44.301307,1024.141976,26.059592,12379.657699
6970,2022-05-20,hourly,commercial,9.0,1712.392312,0.0,0.0,0.0,1318.206612
6971,2022-05-20,hourly,passenger,9.0,15411.530809,0.0,0.0,0.0,11863.859509
6972,2022-05-20,hourly,commercial,10.0,1758.398782,0.0,0.0,0.0,1350.728003
6973,2022-05-20,hourly,passenger,10.0,15825.589039,0.0,0.0,0.0,12156.552028
6974,2022-05-20,hourly,commercial,11.0,1863.80968,0.0,0.0,0.0,1428.367543
6975,2022-05-20,hourly,passenger,11.0,16774.287118,0.0,0.0,0.0,12855.30789
6976,2022-05-20,hourly,commercial,12.0,1932.914569,0.0,0.0,0.0,1480.718198
6977,2022-05-20,hourly,passenger,12.0,17396.231122,0.0,0.0,0.0,13326.46378
6978,2022-05-20,hourly,commercial,13.0,1980.323979,0.0,0.0,0.0,1517.078891
6979,2022-05-20,hourly,passenger,13.0,17822.91581,0.0,0.0,0.0,13653.710023
6980,2022-05-20,hourly,commercial,14.0,2066.795581,0.0,0.0,0.0,1579.494129
6981,2022-05-20,hourly,passenger,14.0,18601.160231,0.0,0.0,0.0,14215.447157
6982,2022-05-20,hourly,commercial,15.0,2180.209317,0.0,0.0,0.0,1667.990777
6983,2022-05-20,hourly,passenger,15.0,19621.88385,0.0,0.0,0.0,15011.91699
6984,2022-05-20,hourly,commercial,16.0,2241.609901,0.0,0.0,0.0,1720.403993
6985,2022-05-20,hourly,passenger,16.0,20174.489112,0.0,0.0,0.0,15483.635939
6986,2022-05-20,hourly,commercial,17.0,2185.9,0.0,0.0,0.0,1683.503921
6987,2022-05-20,hourly,passenger,17.0,19673.1,0.0,0.0,0.0,15151.535286
6988,2022-05-20,hourly,commercial,18.0,1878.7,0.0,0.0,0.0,1445.57658
6989,2022-05-20,hourly,passenger,18.0,16908.3,0.0,0.0,0.0,13010.189223
6990,2022-05-20,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
6991,2022-05-20,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
6992,2022-05-20,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
6993,2022-05-20,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
6994,2022-05-20,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
6995,2022-05-20,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
6996,2022-05-20,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
6997,2022-05-20,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
6998,2022-05-20,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
6999,2022-05-20,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
7000,2022-05-21,daily,commercial,,28582.871966,19.832729,1282.780914,19.832729,21954.90192
7001,2022-05-21,daily,passenger,,257245.847696,303.440754,7014.836258,178.494561,197594.117283
7002,2022-05-21,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
7003,2022-05-21,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
7004,2022-05-21,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
7005,2022-05-21,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
7006,2022-05-21,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
7007,2022-05-21,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
7008,2022-05-21,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
7009,2022-05-21,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
7010,2022-05-21,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
7011,2022-05-21,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
7012,2022-05-21,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
7013,2022-05-21,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
7014,2022-05-21,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
7015,2022-05-21,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
7016,2022-05-21,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
7017,2022-05-21,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
7018,2022-05-21,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
7019,2022-05-21,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
7020,2022-05-21,hourly,commercial,9.0,1623.2,0.0,0.0,0.0,1253.759613
7021,2022-05-21,hourly,passenger,9.0,14608.8,0.0,0.0,0.0,11283.836516
7022,2022-05-21,hourly,commercial,10.0,1836.381954,0.0,0.0,0.0,1416.273136
7023,2022-05-21,hourly,passenger,10.0,16527.437582,0.0,0.0,0.0,12746.458228
7024,2022-05-21,hourly,commercial,11.0,1954.441767,0.0,0.0,0.0,1504.337267
7025,2022-05-21,hourly,passenger,11.0,17589.9759,0.0,0.0,0.0,13539.035405
7026,2022-05-21,hourly,commercial,12.0,2019.4,0.0,0.0,0.0,1556.586575
7027,2022-05-21,hourly,passenger,12.0,18174.6,0.0,0.0,0.0,14009.279173
7028,2022-05-21,hourly,commercial,13.0,1988.615148,0.0,0.0,0.0,1528.484551
7029,2022-05-21,hourly,passenger,13.0,17897.536331,0.0,0.0,0.0,13756.360958
7030,2022-05-21,hourly,commercial,14.0,1946.746115,5.973141,386.342763,5.973141,1494.679298
7031,2022-05-21,hourly,passenger,14.0,17520.715036,91.389058,2112.699988,53.758269,13452.113685
7032,2022-05-21,hourly,commercial,15.0,1920.623221,13.726903,887.85606,13.726903,1474.725408
7033,2022-05-21,hourly,passenger,15.0,17285.608988,210.02161,4855.20545,123.542123,13272.528674
7034,2022-05-21,hourly,commercial,16.0,1882.081484,0.132685,8.582091,0.132685,1445.169414
7035,2022-05-21,hourly,passenger,16.0,16938.733359,2.030086,46.93082,1.194168,13006.524729
7036,2022-05-21,hourly,commercial,17.0,1803.327597,0.0,0.0,0.0,1386.723402
7037,2022-05-21,hourly,passenger,17.0,16229.94837,0.0,0.0,0.0,12480.51062
7038,2022-05-21,hourly,commercial,18.0,1650.054681,0.0,0.0,0.0,1267.582297
7039,2022-05-21,hourly,passenger,18.0,14850.492131,0.0,0.0,0.0,11408.240677
7040,2022-05-21,hourly,commercial,19.0,1454.7,0.0,0.0,0.0,1113.608074
7041,2022-05-21,hourly,passenger,19.0,13092.3,0.0,0.0,0.0,10022.47267
7042,2022-05-21,hourly,commercial,20.0,1267.1,0.0,0.0,0.0,967.714027
7043,2022-05-21,hourly,passenger,20.0,11403.9,0.0,0.0,0.0,8709.426242
7044,2022-05-21,hourly,commercial,21.0,1070.8,0.0,0.0,0.0,816.885604
7045,2022-05-21,hourly,passenger,21.0,9637.2,0.0,0.0,0.0,7351.970432
7046,2022-05-21,hourly,commercial,22.0,839.8,0.0,0.0,0.0,640.189655
7047,2022-05-21,hourly,passenger,22.0,7558.2,0.0,0.0,0.0,5761.706891
7048,2022-05-21,hourly,commercial,23.0,577.1,0.0,0.0,0.0,439.521457
7049,2022-05-21,hourly,passenger,23.0,5193.9,0.0,0.0,0.0,3955.69311
7050,2022-05-22,daily,commercial,,24128.3,0.0,0.0,0.0,18542.821925
7051,2022-05-22,daily,passenger,,217154.7,0.0,0.0,0.0,166885.397323
7052,2022-05-22,hourly,commercial,0.0,399.9,0.0,0.0,0.0,304.926762
7053,2022-05-22,hourly,passenger,0.0,3599.1,0.0,0.0,0.0,2744.340854
7054,2022-05-22,hourly,commercial,1.0,275.7,0.0,0.0,0.0,210.72205
7055,2022-05-22,hourly,passenger,1.0,2481.3,0.0,0.0,0.0,1896.498451
7056,2022-05-22,hourly,commercial,2.0,198.4,0.0,0.0,0.0,152.546276
7057,2022-05-22,hourly,passenger,2.0,1785.6,0.0,0.0,0.0,1372.916487
7058,2022-05-22,hourly,commercial,3.0,181.7,0.0,0.0,0.0,140.056812
7059,2022-05-22,hourly,passenger,3.0,1635.3,0.0,0.0,0.0,1260.511311
7060,2022-05-22,hourly,commercial,4.0,206.7,0.0,0.0,0.0,158.89026
7061,2022-05-22,hourly,passenger,4.0,1860.3,0.0,0.0,0.0,1430.012339
7062,2022-05-22,hourly,commercial,5.0,280.3,0.0,0.0,0.0,215.356587
7063,2022-05-22,hourly,passenger,5.0,2522.7,0.0,0.0,0.0,1938.209285
7064,2022-05-22,hourly,commercial,6.0,426.1,0.0,0.0,0.0,328.184952
7065,2022-05-22,hourly,passenger,6.0,3834.9,0.0,0.0,0.0,2953.664572
7066,2022-05-22,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
7067,2022-05-22,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
7068,2022-05-22,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
7069,2022-05-22,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
7070,2022-05-22,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
7071,2022-05-22,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
7072,2022-05-22,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
7073,2022-05-22,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
7074,2022-05-22,hourly,commercial,11.0,1760.5,0.0,0.0,0.0,1358.471686
7075,2022-05-22,hourly,passenger,11.0,15844.5,0.0,0.0,0.0,12226.245172
7076,2022-05-22,hourly,commercial,12.0,1866.0,0.0,0.0,0.0,1437.979773
7077,2022-05-22,hourly,passenger,12.0,16794.0,0.0,0.0,0.0,12941.817953
7078,2022-05-22,hourly,commercial,13.0,1843.2,0.0,0.0,0.0,1417.923592
7079,2022-05-22,hourly,passenger,13.0,16588.8,0.0,0.0,0.0,12761.312326
7080,2022-05-22,hourly,commercial,14.0,1788.1,0.0,0.0,0.0,1374.699794
7081,2022-05-22,hourly,passenger,14.0,16092.9,0.0,0.0,0.0,12372.298144
7082,2022-05-22,hourly,commercial,15.0,1732.0,0.0,0.0,0.0,1331.585201
7083,2022-05-22,hourly,passenger,15.0,15588.0,0.0,0.0,0.0,11984.266805
7084,2022-05-22,hourly,commercial,16.0,1670.3,0.0,0.0,0.0,1283.89902
7085,2022-05-22,hourly,passenger,16.0,15032.7,0.0,0.0,0.0,11555.091177
7086,2022-05-22,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
7087,2022-05-22,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
7088,2022-05-22,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
7089,2022-05-22,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
7090,2022-05-22,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
7091,2022-05-22,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
7092,2022-05-22,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
7093,2022-05-22,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
7094,2022-05-22,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
7095,2022-05-22,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
7096,2022-05-22,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
7097,2022-05-22,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
7098,2022-05-22,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
7099,2022-05-22,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
7100,2022-05-23,daily,commercial,,29320.473372,0.515866,33.366202,0.515866,22487.494606
7101,2022-05-23,daily,passenger,,263884.26035,7.892747,182.461745,4.642793,202387.451452
7102,2022-05-23,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
7103,2022-05-23,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
7104,2022-05-23,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
7105,2022-05-23,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
7106,2022-05-23,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
7107,2022-05-23,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
7108,2022-05-23,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
7109,2022-05-23,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
7110,2022-05-23,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
7111,2022-05-23,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
7112,2022-05-23,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
7113,2022-05-23,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
7114,2022-05-23,hourly,commercial,6.0,1631.1,0.0,0.0,0.0,1253.770788
7115,2022-05-23,hourly,passenger,6.0,14679.9,0.0,0.0,0.0,11283.937092
7116,2022-05-23,hourly,commercial,7.0,1881.36549,0.515866,33.366202,0.515866,1449.655271
7117,2022-05-23,hourly,passenger,7.0,16932.289413,7.892747,182.461745,4.642793,13046.897435
7118,2022-05-23,hourly,commercial,8.0,1720.841034,0.0,0.0,0.0,1327.249463
7119,2022-05-23,hourly,passenger,8.0,15487.569303,0.0,0.0,0.0,11945.245164
7120,2022-05-23,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
7121,2022-05-23,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
7122,2022-05-23,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
7123,2022-05-23,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
7124,2022-05-23,hourly,commercial,11.0,1700.848158,0.0,0.0,0.0,1307.967741
7125,2022-05-23,hourly,passenger,11.0,15307.633423,0.0,0.0,0.0,11771.70967
7126,2022-05-23,hourly,commercial,12.0,1749.490573,0.0,0.0,0.0,1343.866701
7127,2022-05-23,hourly,passenger,12.0,15745.415154,0.0,0.0,0.0,12094.800309
7128,2022-05-23,hourly,commercial,13.0,1761.707987,0.0,0.0,0.0,1351.518602
7129,2022-05-23,hourly,passenger,13.0,15855.371885,0.0,0.0,0.0,12163.667414
7130,2022-05-23,hourly,commercial,14.0,1844.820515,0.0,0.0,0.0,1412.008466
7131,2022-05-23,hourly,passenger,14.0,16603.384633,0.0,0.0,0.0,12708.076192
7132,2022-05-23,hourly,commercial,15.0,1951.806993,0.0,0.0,0.0,1496.080412
7133,2022-05-23,hourly,passenger,15.0,17566.262933,0.0,0.0,0.0,13464.723711
7134,2022-05-23,hourly,commercial,16.0,1974.392623,0.0,0.0,0.0,1513.594682
7135,2022-05-23,hourly,passenger,16.0,17769.533606,0.0,0.0,0.0,13622.352138
7136,2022-05-23,hourly,commercial,17.0,1882.3,0.0,0.0,0.0,1448.885512
7137,2022-05-23,hourly,passenger,17.0,16940.7,0.0,0.0,0.0,13039.96961
7138,2022-05-23,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
7139,2022-05-23,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
7140,2022-05-23,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
7141,2022-05-23,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
7142,2022-05-23,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
7143,2022-05-23,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
7144,2022-05-23,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
7145,2022-05-23,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
7146,2022-05-23,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
7147,2022-05-23,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
7148,2022-05-23,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
7149,2022-05-23,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
7150,2022-05-24,daily,commercial,,30096.497259,13.709962,886.760348,13.709962,23074.787139
7151,2022-05-24,daily,passenger,,270868.475335,209.76242,4849.213592,123.389659,207673.084251
7152,2022-05-24,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
7153,2022-05-24,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
7154,2022-05-24,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
7155,2022-05-24,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
7156,2022-05-24,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
7157,2022-05-24,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
7158,2022-05-24,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
7159,2022-05-24,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
7160,2022-05-24,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
7161,2022-05-24,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
7162,2022-05-24,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
7163,2022-05-24,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
7164,2022-05-24,hourly,commercial,6.0,1636.3,0.0,0.0,0.0,1257.857833
7165,2022-05-24,hourly,passenger,6.0,14726.7,0.0,0.0,0.0,11320.720494
7166,2022-05-24,hourly,commercial,7.0,1875.341985,9.673875,625.706218,9.673875,1443.720745
7167,2022-05-24,hourly,passenger,7.0,16878.077862,148.010283,3421.649494,87.064873,12993.486704
7168,2022-05-24,hourly,commercial,8.0,1723.2549,2.731106,176.64793,2.731106,1329.28448
7169,2022-05-24,hourly,passenger,8.0,15509.294104,41.78592,965.992159,24.579953,11963.560318
7170,2022-05-24,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
7171,2022-05-24,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
7172,2022-05-24,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
7173,2022-05-24,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
7174,2022-05-24,hourly,commercial,11.0,1681.551853,1.304981,84.4062,1.304981,1293.136951
7175,2022-05-24,hourly,passenger,11.0,15133.966676,19.966216,461.571939,11.744833,11638.232561
7176,2022-05-24,hourly,commercial,12.0,1732.127019,0.0,0.0,0.0,1329.948244
7177,2022-05-24,hourly,passenger,12.0,15589.14317,0.0,0.0,0.0,11969.5342
7178,2022-05-24,hourly,commercial,13.0,1749.349847,0.0,0.0,0.0,1341.288229
7179,2022-05-24,hourly,passenger,13.0,15744.148627,0.0,0.0,0.0,12071.59406
7180,2022-05-24,hourly,commercial,14.0,1842.171754,0.0,0.0,0.0,1409.564346
7181,2022-05-24,hourly,passenger,14.0,16579.54579,0.0,0.0,0.0,12686.079113
7182,2022-05-24,hourly,commercial,15.0,1979.871339,0.0,0.0,0.0,1519.372957
7183,2022-05-24,hourly,passenger,15.0,17818.84205,0.0,0.0,0.0,13674.356611
7184,2022-05-24,hourly,commercial,16.0,2017.328562,0.0,0.0,0.0,1546.04117
7185,2022-05-24,hourly,passenger,16.0,18155.957056,0.0,0.0,0.0,13914.370534
7186,2022-05-24,hourly,commercial,17.0,1961.1,0.0,0.0,0.0,1509.336926
7187,2022-05-24,hourly,passenger,17.0,17649.9,0.0,0.0,0.0,13584.032334
7188,2022-05-24,hourly,commercial,18.0,1622.3,0.0,0.0,0.0,1246.542503
7189,2022-05-24,hourly,passenger,18.0,14600.7,0.0,0.0,0.0,11218.882527
7190,2022-05-24,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
7191,2022-05-24,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
7192,2022-05-24,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
7193,2022-05-24,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
7194,2022-05-24,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
7195,2022-05-24,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
7196,2022-05-24,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
7197,2022-05-24,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
7198,2022-05-24,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
7199,2022-05-24,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
7200,2022-05-25,daily,commercial,,31558.494171,22.945566,1484.119236,22.945566,24175.026524
7201,2022-05-25,daily,passenger,,284026.447542,351.067166,8115.846844,206.510098,217575.238716
7202,2022-05-25,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
